0.4332669973373413,0.7927324771881104,-2.3768787116296153e-07,0.39399439096450806,0.7105778455734253,-0.014502953737974167,0.3736865222454071,0.5860081911087036,-0.023051327094435692,0.35828733444213867,0.4948582649230957,-0.03395484760403633,0.3377695083618164,0.4359353184700012,-0.04527073726058006,0.460418164730072,0.5052412748336792,-0.014667892828583717,0.5037887692451477,0.40366220474243164,-0.03586079925298691,0.5305514335632324,0.3529055118560791,-0.04759548604488373,0.5543758869171143,0.3103647232055664,-0.056308336555957794,0.48986831307411194,0.5497169494628906,-0.02251596376299858,0.4961608946323395,0.502214789390564,-0.06318304687738419,0.46642616391181946,0.5810285806655884,-0.06996990740299225,0.4555348753929138,0.6279318332672119,-0.06477785110473633,0.5113264322280884,0.6091047525405884,-0.03294099494814873,0.5074207782745361,0.5864755511283875,-0.06901634484529495,0.47675833106040955,0.654249370098114,-0.059068020433187485,0.4690461754798889,0.6785024404525757,-0.043009161949157715,0.5290188789367676,0.6723040342330933,-0.04469951614737511,0.5268552303314209,0.6460475325584412,-0.06362565606832504,0.49845871329307556,0.6869906187057495,-0.05278315022587776,0.49029213190078735,0.7011619210243225,-0.0398358553647995,Happy
0.4602905213832855,0.8104116916656494,-1.5016829024716571e-07,0.4291099011898041,0.6915565133094788,-0.016282135620713234,0.42427366971969604,0.5513238310813904,-0.02582637593150139,0.4209127426147461,0.4472493529319763,-0.03804290294647217,0.4043915867805481,0.37818747758865356,-0.050381485372781754,0.5233016014099121,0.5037678480148315,-0.015011033043265343,0.5864777565002441,0.4159984588623047,-0.041589025408029556,0.6237676739692688,0.37110787630081177,-0.057366352528333664,0.6569227576255798,0.3316941261291504,-0.06831368058919907,0.549017608165741,0.5666426420211792,-0.02382573112845421,0.579583466053009,0.520535945892334,-0.07375404238700867,0.5346007943153381,0.5917635560035706,-0.08389879763126373,0.5053533911705017,0.6415241360664368,-0.0782209262251854,0.5642604231834412,0.6413283348083496,-0.03552091866731644,0.5750822424888611,0.6183063983917236,-0.08187387883663177,0.5282607078552246,0.6774566769599915,-0.07398712635040283,0.5043469071388245,0.7058588266372681,-0.055643368512392044,0.5740777850151062,0.7190777063369751,-0.04815840348601341,0.5847980976104736,0.6941382884979248,-0.07391713559627533,0.5465671420097351,0.7221059799194336,-0.06363584101200104,0.5268072485923767,0.7336704134941101,-0.04908102750778198,Happy
0.6373193264007568,0.8137036561965942,8.354216163297679e-08,0.6101852655410767,0.7181856632232666,-0.041465409100055695,0.6081370115280151,0.5836226344108582,-0.06652580946683884,0.5955138206481934,0.47493577003479004,-0.08825869858264923,0.575285792350769,0.3936379551887512,-0.10859811305999756,0.7117184400558472,0.5370014309883118,-0.044096898287534714,0.7596344947814941,0.4356642961502075,-0.07078494131565094,0.7886533737182617,0.3835948705673218,-0.0848727747797966,0.8169634342193604,0.3413618803024292,-0.09497842192649841,0.7359310388565063,0.5942846536636353,-0.04177408665418625,0.8003247380256653,0.5897320508956909,-0.09346990287303925,0.7569794058799744,0.6659690141677856,-0.10420332103967667,0.715080201625824,0.7058029174804688,-0.096208356320858,0.7481505870819092,0.6605650782585144,-0.042904872447252274,0.7891176342964172,0.6934506297111511,-0.09130214899778366,0.7417500615119934,0.745341956615448,-0.0870468020439148,0.7018656730651855,0.7537205219268799,-0.06933331489562988,0.7508589625358582,0.7257871031761169,-0.04680853337049484,0.7878625988960266,0.7438591718673706,-0.07747108489274979,0.754406750202179,0.7744649648666382,-0.07078424841165543,0.7205625176429749,0.7745466828346252,-0.056924618780612946,Happy
0.6274069547653198,0.8378415703773499,2.4521991548454025e-08,0.6019464731216431,0.751126766204834,-0.04362690821290016,0.5954096913337708,0.6174843907356262,-0.0691123977303505,0.5747897028923035,0.5074536800384521,-0.09133217483758926,0.5482808351516724,0.4265466034412384,-0.1116262897849083,0.6958659887313843,0.5412043929100037,-0.038730937987565994,0.7374475598335266,0.4364052414894104,-0.06475934386253357,0.7607178688049316,0.3801884651184082,-0.07841605693101883,0.783555269241333,0.3318749666213989,-0.08836870640516281,0.722874104976654,0.5953922271728516,-0.035066500306129456,0.7866707444190979,0.5860453844070435,-0.08740080147981644,0.7429618239402771,0.6703455448150635,-0.09753858298063278,0.7016619443893433,0.7122048139572144,-0.08881036937236786,0.7389302253723145,0.6601152420043945,-0.035858314484357834,0.7833757400512695,0.6812855005264282,-0.08587463200092316,0.736150324344635,0.7422010898590088,-0.08123688399791718,0.6972052454948425,0.7580376863479614,-0.06262972950935364,0.7457103133201599,0.7269904613494873,-0.0396137572824955,0.7843467593193054,0.7366477251052856,-0.07069161534309387,0.7500276565551758,0.771111786365509,-0.0647595226764679,0.7159514427185059,0.7740901708602905,-0.05143221467733383,Happy
0.45738929510116577,0.8232138156890869,-1.335190944473652e-07,0.429635226726532,0.6888405084609985,-0.012999729253351688,0.42347729206085205,0.5584027767181396,-0.022440413013100624,0.4212692379951477,0.45114970207214355,-0.035748206079006195,0.4044490456581116,0.38174599409103394,-0.04868079349398613,0.5207993388175964,0.5108403563499451,-0.008506981655955315,0.5852645635604858,0.4162340760231018,-0.03599433973431587,0.6238599419593811,0.37285059690475464,-0.053533799946308136,0.6582187414169312,0.33331096172332764,-0.06558611989021301,0.5477815270423889,0.5709872841835022,-0.017378346994519234,0.5760501027107239,0.5299736261367798,-0.0711674913764,0.532511293888092,0.6007714867591858,-0.08467426151037216,0.5031087398529053,0.6507174372673035,-0.08140209317207336,0.5640892386436462,0.6447093486785889,-0.028624417260289192,0.5733602046966553,0.6225230693817139,-0.07558806985616684,0.5284871459007263,0.6803620457649231,-0.06769099831581116,0.5038912296295166,0.7113385796546936,-0.04945124313235283,0.5732095837593079,0.7202180624008179,-0.04069342091679573,0.5820090770721436,0.7017314434051514,-0.06418904662132263,0.5440713763237,0.7293563485145569,-0.052733805030584335,0.5250465869903564,0.7422420382499695,-0.03761963173747063,Happy
0.3873135447502136,0.7900925278663635,-2.7099216026726936e-07,0.34675613045692444,0.7143634557723999,-0.011818361468613148,0.32537439465522766,0.5891239047050476,-0.016826163977384567,0.31288957595825195,0.500920295715332,-0.024602677673101425,0.29632049798965454,0.4445294141769409,-0.032879676669836044,0.4087783396244049,0.5103932619094849,-0.00966787338256836,0.45078137516975403,0.41266995668411255,-0.029110753908753395,0.4760904312133789,0.3606523871421814,-0.038431230932474136,0.49981191754341125,0.31864821910858154,-0.045375287532806396,0.44161850214004517,0.5490555763244629,-0.01741497404873371,0.4365851879119873,0.5099082589149475,-0.05355709791183472,0.40609654784202576,0.5891299843788147,-0.05649011582136154,0.40027952194213867,0.6287380456924438,-0.04964234307408333,0.4647354483604431,0.6028508543968201,-0.02815672568976879,0.4508400559425354,0.5872175097465515,-0.062115173786878586,0.42055511474609375,0.6565540432929993,-0.05025084316730499,0.41746920347213745,0.6762918829917908,-0.033535897731781006,0.4829452335834503,0.6599471569061279,-0.04014983028173447,0.47092458605766296,0.6413876414299011,-0.05826607346534729,0.44216352701187134,0.6853176355361938,-0.047513533383607864,0.4369838833808899,0.6977972388267517,-0.034945208579301834,Happy
0.47717833518981934,0.7700146436691284,-2.1788788728827058e-07,0.44816815853118896,0.6729288101196289,-0.015020287595689297,0.44500303268432617,0.544907808303833,-0.022814035415649414,0.4484293460845947,0.4498452842235565,-0.03298434242606163,0.4389171898365021,0.38525712490081787,-0.0437065027654171,0.5310964584350586,0.491625040769577,-0.010822414420545101,0.5853084325790405,0.4136788547039032,-0.03289614990353584,0.6181161999702454,0.37814760208129883,-0.04600797966122627,0.6468828320503235,0.3491825759410858,-0.055080804973840714,0.5542181134223938,0.5483161211013794,-0.01854456588625908,0.5829300880432129,0.49605119228363037,-0.0628848746418953,0.5427290201187134,0.5617900490760803,-0.07336530834436417,0.5148337483406067,0.6091272830963135,-0.06856005638837814,0.5683077573776245,0.6140265464782715,-0.02883162908256054,0.5780923366546631,0.5864630937576294,-0.06998767703771591,0.5373296737670898,0.6422670483589172,-0.06492814421653748,0.5157126784324646,0.6705665588378906,-0.049281030893325806,0.5792308449745178,0.6834418177604675,-0.03986874595284462,0.5843286514282227,0.6549445390701294,-0.06261122971773148,0.5518266558647156,0.6866106390953064,-0.054724689573049545,0.5362215042114258,0.7018894553184509,-0.04228556528687477,Happy
0.4844820201396942,0.8146357536315918,-1.0478505885203049e-07,0.45225051045417786,0.6987359523773193,-0.02394675463438034,0.4424380660057068,0.5679423213005066,-0.03931863605976105,0.4320914149284363,0.4603610038757324,-0.05653923377394676,0.4106234312057495,0.3859584331512451,-0.07351944595575333,0.5468453168869019,0.5044967532157898,-0.017731018364429474,0.6040879487991333,0.4171611964702606,-0.04500911012291908,0.6396496295928955,0.377462774515152,-0.06322424113750458,0.672008216381073,0.3408387303352356,-0.07628723978996277,0.5738350749015808,0.56539386510849,-0.023338682949543,0.6078041791915894,0.530857503414154,-0.07368635386228561,0.5634148120880127,0.6020400524139404,-0.08668757230043411,0.5318622589111328,0.6484597325325012,-0.08371038734912872,0.5897625684738159,0.6377629041671753,-0.03263043984770775,0.6068758368492126,0.6258575916290283,-0.07942553609609604,0.5593671202659607,0.680680513381958,-0.07429777830839157,0.5313995480537415,0.7052459120750427,-0.05821886286139488,0.5989575386047363,0.712319552898407,-0.0436166375875473,0.6177470684051514,0.6969600915908813,-0.06954757124185562,0.5799199342727661,0.722091019153595,-0.060850005596876144,0.5565919280052185,0.7313689589500427,-0.04760587587952614,Happy
0.4894217848777771,0.8059852123260498,-8.556400388215479e-08,0.45675069093704224,0.6955350637435913,-0.026586903259158134,0.4471169114112854,0.5627236366271973,-0.042791206389665604,0.4355499744415283,0.4548773765563965,-0.06028109788894653,0.4140728712081909,0.3805951476097107,-0.07760216295719147,0.5517584681510925,0.5006468892097473,-0.02023386023938656,0.6084688901901245,0.4131924510002136,-0.047116536647081375,0.6435776948928833,0.371409147977829,-0.06485158205032349,0.6754029393196106,0.334423303604126,-0.07770001143217087,0.5782941579818726,0.5622962713241577,-0.024675408378243446,0.6137495040893555,0.5274873971939087,-0.07519911974668503,0.5709133744239807,0.596443235874176,-0.0891214981675148,0.5394279956817627,0.6415055394172668,-0.08643655478954315,0.5947206616401672,0.6330932378768921,-0.0328536294400692,0.6111737489700317,0.6229205131530762,-0.08017443865537643,0.5645433664321899,0.6763970851898193,-0.07644552737474442,0.5355743765830994,0.6997407078742981,-0.060872871428728104,0.6043494343757629,0.7055732011795044,-0.04285765811800957,0.621320366859436,0.6891375184059143,-0.0699487030506134,0.5847945809364319,0.7152189016342163,-0.062326252460479736,0.561356782913208,0.7259769439697266,-0.04936455562710762,Happy
0.47791600227355957,0.7800943851470947,-1.3577891877503134e-07,0.44525861740112305,0.6892286539077759,-0.020527519285678864,0.4316346347332001,0.5644626021385193,-0.031814683228731155,0.42318394780158997,0.4635447561740875,-0.044388920068740845,0.4073338508605957,0.39623749256134033,-0.05680285766720772,0.5138075351715088,0.49169936776161194,-0.014585979282855988,0.563629686832428,0.4018150269985199,-0.037397146224975586,0.5931379795074463,0.3575664758682251,-0.05130726099014282,0.6189724206924438,0.3184553384780884,-0.06119444966316223,0.5401757955551147,0.5415667295455933,-0.020047610625624657,0.5657321810722351,0.4831845462322235,-0.0649058073759079,0.5332550406455994,0.5573306679725647,-0.07568904757499695,0.5120798945426941,0.6089913845062256,-0.07152055948972702,0.5589128732681274,0.6023740172386169,-0.02854936197400093,0.5691335201263428,0.5731411576271057,-0.07046187669038773,0.5326546430587769,0.6386455297470093,-0.06430128961801529,0.5137069225311279,0.6708803772926331,-0.0480804517865181,0.5738905668258667,0.666828989982605,-0.03839947283267975,0.5836161375045776,0.6337796449661255,-0.06186399981379509,0.5529271960258484,0.6722562909126282,-0.052967287600040436,0.5371414422988892,0.692610502243042,-0.03983491659164429,Happy
0.43891796469688416,0.7378430962562561,-1.4743189069577056e-07,0.4042292535305023,0.6545940637588501,-0.023110603913664818,0.38704437017440796,0.5455909967422485,-0.03756643086671829,0.37284040451049805,0.45431435108184814,-0.05276287719607353,0.35218313336372375,0.3916437327861786,-0.0673833116889,0.4650391936302185,0.4665353298187256,-0.017860746011137962,0.503327488899231,0.380339652299881,-0.039401136338710785,0.5278222560882568,0.33943650126457214,-0.053174763917922974,0.5497650504112244,0.30351898074150085,-0.06332272291183472,0.4916922450065613,0.5106490850448608,-0.02167917974293232,0.5181230306625366,0.4681030511856079,-0.06465516984462738,0.48905321955680847,0.5379326343536377,-0.07599500566720963,0.4657251238822937,0.587188184261322,-0.07303321361541748,0.510502278804779,0.5638982653617859,-0.028560969978570938,0.5238876342773438,0.5464679002761841,-0.06803790479898453,0.4910629689693451,0.6044366359710693,-0.06379476934671402,0.469468355178833,0.6337025165557861,-0.0499979630112648,0.5239405632019043,0.6208378672599792,-0.03712119907140732,0.5365023612976074,0.5990147590637207,-0.05935082957148552,0.5089126825332642,0.6313397884368896,-0.052501142024993896,0.4902794063091278,0.6482403874397278,-0.04145244508981705,Happy
0.7158335447311401,0.8195477724075317,9.620129048926174e-08,0.6869995594024658,0.7154409289360046,-0.033416491001844406,0.6811959743499756,0.584922194480896,-0.05608533322811127,0.6652940511703491,0.48251038789749146,-0.07779677957296371,0.6445103287696838,0.4080882668495178,-0.09915818274021149,0.7817046046257019,0.5310602188110352,-0.03206696733832359,0.8309337496757507,0.4487428367137909,-0.056977786123752594,0.8607996702194214,0.4029611051082611,-0.07265305519104004,0.8889575600624084,0.36190879344940186,-0.08464936167001724,0.8083467483520508,0.5883489847183228,-0.03449230641126633,0.8610115051269531,0.5449621677398682,-0.08320435136556625,0.8212436437606812,0.6094000935554504,-0.09704605489969254,0.783836841583252,0.6582972407341003,-0.09296581149101257,0.8244781494140625,0.6599684953689575,-0.03972967714071274,0.8578407764434814,0.6537944674491882,-0.08539001643657684,0.8114653825759888,0.7075986862182617,-0.0812046080827713,0.7733889818191528,0.7360095977783203,-0.06438751518726349,0.8326956629753113,0.7368330955505371,-0.0472017265856266,0.864911675453186,0.7154378294944763,-0.07487152516841888,0.8312282562255859,0.743693470954895,-0.06631685048341751,0.7997279167175293,0.7621690630912781,-0.05185296759009361,Happy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Happy
0.6815717220306396,0.8595272898674011,2.6662563712420706e-08,0.6517847180366516,0.7521505355834961,-0.03412488102912903,0.6468788981437683,0.6128833293914795,-0.05654047057032585,0.6330733895301819,0.5062115788459778,-0.0783817395567894,0.6138150095939636,0.4283287227153778,-0.10031039267778397,0.7547329068183899,0.5535373687744141,-0.03120788186788559,0.8115600943565369,0.4679533839225769,-0.05666051059961319,0.8446053862571716,0.4234199523925781,-0.07316149771213531,0.8757467269897461,0.3814254403114319,-0.08605045825242996,0.7812413573265076,0.6193349957466125,-0.0346735380589962,0.8315483927726746,0.5832357406616211,-0.08514071255922318,0.7865557670593262,0.653244137763977,-0.09960242360830307,0.748583972454071,0.6988451480865479,-0.09575339406728745,0.7972825765609741,0.6963293552398682,-0.041365642100572586,0.8305457830429077,0.6864910125732422,-0.08967941999435425,0.7776078581809998,0.7458822727203369,-0.08439543098211288,0.7392047643661499,0.7710988521575928,-0.06646550446748734,0.8059061169624329,0.7785499095916748,-0.05035369470715523,0.8361998796463013,0.7509890198707581,-0.07976151257753372,0.797275960445404,0.7830802798271179,-0.06978680938482285,0.7671841382980347,0.8015747666358948,-0.054020415991544724,Happy
