0.48567694425582886,0.8843122720718384,1.0748557315309881e-06,0.38208574056625366,0.7432347536087036,-0.08672290295362473,0.3727341294288635,0.5756695866584778,-0.10064448416233063,0.48163700103759766,0.4587080478668213,-0.11054935306310654,0.5873396992683411,0.3744984567165375,-0.11183248460292816,0.38438308238983154,0.4364069700241089,0.012670387513935566,0.43148913979530334,0.2632628083229065,-0.008990396745502949,0.46978551149368286,0.15735232830047607,-0.03420037403702736,0.5034568905830383,0.06443968415260315,-0.05252012610435486,0.4779151380062103,0.44410306215286255,0.030790084972977638,0.4814600348472595,0.2589784264564514,0.0098325340077281,0.48219823837280273,0.14929217100143433,-0.018961558118462563,0.48606619238853455,0.061031460762023926,-0.0361640527844429,0.5588792562484741,0.49017637968063354,0.03236470744013786,0.6022924780845642,0.37408578395843506,-0.036762770265340805,0.5842877626419067,0.4621828496456146,-0.06972475349903107,0.5603822469711304,0.5446693897247314,-0.06749671697616577,0.6382979154586792,0.5529453158378601,0.026603389531373978,0.6876320838928223,0.4472736120223999,-0.03670129179954529,0.6644061207771301,0.4823509454727173,-0.05584277957677841,0.6280665397644043,0.5333254933357239,-0.053783733397722244,r
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,r
0.4847799837589264,0.9488703608512878,1.1316561767671374e-06,0.3580840229988098,0.8235325813293457,-0.0709369033575058,0.33421069383621216,0.6527506709098816,-0.09617820382118225,0.4424285888671875,0.5309617519378662,-0.12553918361663818,0.5600417852401733,0.4742455780506134,-0.15029512345790863,0.3877256512641907,0.4900234043598175,-0.013064632192254066,0.42308109998703003,0.31393176317214966,-0.06602860242128372,0.46124520897865295,0.19877636432647705,-0.10841239243745804,0.49669745564460754,0.09225720167160034,-0.1361626833677292,0.48842328786849976,0.49126091599464417,-0.019468387588858604,0.4800635874271393,0.301604688167572,-0.07913916558027267,0.4744744598865509,0.1725262999534607,-0.11931117624044418,0.47564762830734253,0.057652831077575684,-0.1363188922405243,0.5837307572364807,0.5324069857597351,-0.038777731359004974,0.5930487513542175,0.43829572200775146,-0.13878384232521057,0.549698531627655,0.5612359046936035,-0.15117771923542023,0.5151464343070984,0.6557707786560059,-0.12410431355237961,0.6716722249984741,0.6015602350234985,-0.0648484155535698,0.6799323558807373,0.5065340399742126,-0.14076514542102814,0.6264364719390869,0.5838505029678345,-0.1344970315694809,0.5815109014511108,0.6591765880584717,-0.10736717283725739,r
0.4980419874191284,0.9461760520935059,1.480899186390161e-06,0.3760366439819336,0.8261106014251709,-0.0795687660574913,0.3513891100883484,0.6635234355926514,-0.11060501635074615,0.45702558755874634,0.5379229187965393,-0.14382675290107727,0.573518693447113,0.4675372242927551,-0.17177720367908478,0.3774285316467285,0.48523133993148804,-0.015729160979390144,0.409153550863266,0.30813807249069214,-0.07540047913789749,0.4528130292892456,0.1882314682006836,-0.12423956394195557,0.49423837661743164,0.08148354291915894,-0.15485644340515137,0.4786089062690735,0.4846595525741577,-0.017476290464401245,0.4638494849205017,0.3012021780014038,-0.08452905714511871,0.46473386883735657,0.18170759081840515,-0.12944866716861725,0.4707067608833313,0.07600083947181702,-0.14723441004753113,0.5749905705451965,0.5273327827453613,-0.03306715935468674,0.5860475897789001,0.4420429468154907,-0.13702978193759918,0.5567483901977539,0.5649791955947876,-0.1482468992471695,0.5309153199195862,0.655250608921051,-0.11868146061897278,0.6638122797012329,0.5986512899398804,-0.055908169597387314,0.6767953634262085,0.5037078857421875,-0.13070568442344666,0.6317503452301025,0.5831327438354492,-0.12020639330148697,0.5904279351234436,0.6562413573265076,-0.08914605528116226,r
0.4932793378829956,0.8536444902420044,1.1334794862705166e-06,0.3854830861091614,0.7113744020462036,-0.07078368216753006,0.37016868591308594,0.5563825368881226,-0.07900330424308777,0.47770270705223083,0.4423961639404297,-0.08886867016553879,0.5780943036079407,0.3612249493598938,-0.09222596883773804,0.3842584192752838,0.42849987745285034,0.039878517389297485,0.42479920387268066,0.2674407958984375,0.019212502986192703,0.4648289680480957,0.16428086161613464,-0.006430264562368393,0.4985911548137665,0.07032614946365356,-0.024559348821640015,0.47383901476860046,0.4282683730125427,0.04750533401966095,0.467475950717926,0.25225967168807983,0.020406071096658707,0.4639264643192291,0.14340493083000183,-0.010668104514479637,0.4666106104850769,0.05526214838027954,-0.025845367461442947,0.5585566163063049,0.4664091467857361,0.03845883160829544,0.5899307727813721,0.35696953535079956,-0.038595300167798996,0.567233145236969,0.4594464600086212,-0.06651110202074051,0.545052170753479,0.5432602167129517,-0.05574321374297142,0.6433050632476807,0.5205024480819702,0.02325919270515442,0.6733975410461426,0.4168381094932556,-0.040925998240709305,0.6407479047775269,0.4660857915878296,-0.05105017498135567,0.6058733463287354,0.5219880938529968,-0.04014408960938454,r
0.48551562428474426,0.8502330780029297,1.0235672789349337e-06,0.3753264844417572,0.7006561160087585,-0.054228052496910095,0.36038485169410706,0.547040581703186,-0.05979429930448532,0.4696080982685089,0.43392688035964966,-0.07200685888528824,0.5751761198043823,0.360939621925354,-0.07878542691469193,0.3904082775115967,0.43035098910331726,0.0512675866484642,0.43023496866226196,0.2696230709552765,0.02916053682565689,0.4723914563655853,0.1656353920698166,0.0019631811883300543,0.5103179216384888,0.07069811224937439,-0.018129047006368637,0.4813978374004364,0.42995190620422363,0.04981660842895508,0.47505447268486023,0.2554047107696533,0.019116941839456558,0.47197145223617554,0.14933660626411438,-0.014821046963334084,0.4761347472667694,0.06354960799217224,-0.03291730210185051,0.5649025440216064,0.46616068482398987,0.03341465815901756,0.5900393724441528,0.35176336765289307,-0.04148503392934799,0.5620356202125549,0.45086216926574707,-0.06477420032024384,0.5389599800109863,0.537714958190918,-0.05266360193490982,0.6497676372528076,0.5205070376396179,0.011599347926676273,0.6791505813598633,0.41452521085739136,-0.04490172490477562,0.6400316953659058,0.45985811948776245,-0.049127280712127686,0.6007190942764282,0.518653392791748,-0.0360017828643322,r
0.47617989778518677,0.9012882709503174,1.4008807056598016e-06,0.3587808310985565,0.7646714448928833,-0.05064091086387634,0.3420611619949341,0.5975984930992126,-0.0808960497379303,0.4451276659965515,0.4719676077365875,-0.12232215702533722,0.5608185529708862,0.39293763041496277,-0.1626349836587906,0.42742919921875,0.4749872386455536,0.001102931099012494,0.45560508966445923,0.30573123693466187,-0.056060850620269775,0.4956001937389374,0.18730685114860535,-0.10919228196144104,0.548048198223114,0.08086696267127991,-0.14653320610523224,0.5179657936096191,0.4691116213798523,-0.016850624233484268,0.519365668296814,0.2764226496219635,-0.07394876331090927,0.5032343864440918,0.1545344591140747,-0.12645548582077026,0.5090709328651428,0.04882529377937317,-0.161279559135437,0.5985023379325867,0.5035756826400757,-0.046112678945064545,0.6434208750724792,0.33414700627326965,-0.12813322246074677,0.5689879059791565,0.4255286455154419,-0.1477019488811493,0.5228518843650818,0.5331826210021973,-0.13800273835659027,0.6747300028800964,0.5677156448364258,-0.08124259859323502,0.6901439428329468,0.4228041172027588,-0.14169925451278687,0.6192409992218018,0.448869526386261,-0.1447051763534546,0.5560312867164612,0.5197716951370239,-0.1333589404821396,r
0.47791939973831177,0.8809776306152344,1.1058289146603784e-06,0.37496018409729004,0.7368546724319458,-0.06502058357000351,0.3626841902732849,0.5710874795913696,-0.08167082071304321,0.4715520739555359,0.45430827140808105,-0.10022001713514328,0.5839642286300659,0.3823884129524231,-0.11132752150297165,0.38935157656669617,0.44508105516433716,0.01217549480497837,0.4389628767967224,0.2765016555786133,-0.023787055164575577,0.4867825210094452,0.17082136869430542,-0.05900336802005768,0.5308793783187866,0.07798755168914795,-0.08275534212589264,0.4823338985443115,0.4512583315372467,0.016635488718748093,0.490365207195282,0.26281028985977173,-0.018295250833034515,0.49204349517822266,0.1510125994682312,-0.05184723436832428,0.4996359348297119,0.056944817304611206,-0.07094710320234299,0.5648283362388611,0.49526405334472656,0.007790953386574984,0.6101716756820679,0.3808545470237732,-0.060719508677721024,0.5792186260223389,0.46520107984542847,-0.07723191380500793,0.5467371344566345,0.5495514869689941,-0.06365455687046051,0.6440706849098206,0.5610877275466919,-0.007961354218423367,0.698016881942749,0.45423924922943115,-0.05757195129990578,0.6677647829055786,0.46694594621658325,-0.05926115810871124,0.6231375336647034,0.5013267397880554,-0.04611126706004143,r
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,r
0.47920554876327515,0.8842193484306335,1.1431201301093097e-06,0.36499834060668945,0.74278724193573,-0.06755152344703674,0.358606219291687,0.5706712603569031,-0.07940389215946198,0.4737453758716583,0.4543672204017639,-0.09037552028894424,0.5867543816566467,0.38634517788887024,-0.09423840045928955,0.38165315985679626,0.44525575637817383,0.014121035113930702,0.4321401119232178,0.2767751216888428,-0.013133198022842407,0.4802360534667969,0.1721453219652176,-0.045292649418115616,0.5243346691131592,0.07952770590782166,-0.06936953216791153,0.4766034483909607,0.4499099850654602,0.02437288872897625,0.4810488224029541,0.26579785346984863,0.0029810755513608456,0.4852951169013977,0.15906840562820435,-0.024466942995786667,0.4934297204017639,0.06593415141105652,-0.04243365302681923,0.557911217212677,0.4944626986980438,0.02057957835495472,0.6060915589332581,0.37318456172943115,-0.04044175148010254,0.5797283053398132,0.46397703886032104,-0.06193673238158226,0.5495966672897339,0.5501154661178589,-0.0544569194316864,0.6386195421218872,0.5599334836006165,0.010098649188876152,0.6937881112098694,0.45448651909828186,-0.045480962842702866,0.6668744683265686,0.475755900144577,-0.05848902091383934,0.625684916973114,0.5150878429412842,-0.05359388515353203,r
0.4992925226688385,0.906165599822998,9.307301525041112e-07,0.3950132727622986,0.7823801040649414,-0.07815610617399216,0.3817565143108368,0.60053950548172,-0.09575587511062622,0.49295997619628906,0.4756545126438141,-0.11096657812595367,0.6106242537498474,0.39581891894340515,-0.12220864742994308,0.38616904616355896,0.4600590169429779,0.001088080694898963,0.4174772799015045,0.29361674189567566,-0.036964744329452515,0.44903403520584106,0.18735191226005554,-0.06892208009958267,0.47485366463661194,0.09166419506072998,-0.09152288734912872,0.47397005558013916,0.4715240001678467,0.004770171362906694,0.4673011302947998,0.2807910442352295,-0.03351009264588356,0.45196327567100525,0.16829520463943481,-0.06085415184497833,0.4405699372291565,0.07208645343780518,-0.0730612725019455,0.5566860437393188,0.5272266864776611,-0.00674278661608696,0.5991010665893555,0.4070340394973755,-0.10006307065486908,0.554311990737915,0.5152009129524231,-0.12321857362985611,0.5213527679443359,0.5980603098869324,-0.10913416743278503,0.6331621408462524,0.6066410541534424,-0.023852508515119553,0.6354783177375793,0.5243754386901855,-0.1187654659152031,0.5861175656318665,0.6117489337921143,-0.13519436120986938,0.5563198328018188,0.6850693225860596,-0.12439262121915817,r
0.48030853271484375,0.8764567971229553,1.3256028523755958e-06,0.370088666677475,0.7645440101623535,-0.08632788807153702,0.3450219929218292,0.6306168437004089,-0.12900464236736298,0.44137561321258545,0.514208972454071,-0.1724168360233307,0.5302664637565613,0.4219608008861542,-0.20905567705631256,0.37317362427711487,0.41933369636535645,-0.018039854243397713,0.42943274974823,0.27186518907546997,-0.08368393778800964,0.5005592703819275,0.1698467880487442,-0.14006897807121277,0.5666903257369995,0.0786113440990448,-0.17757201194763184,0.475744366645813,0.41802194714546204,-0.018766475841403008,0.4831176698207855,0.24974112212657928,-0.08869984745979309,0.5070754885673523,0.16234053671360016,-0.13439972698688507,0.5289464592933655,0.09496641159057617,-0.15730427205562592,0.5715233087539673,0.4575614035129547,-0.035629674792289734,0.6070491671562195,0.3539971113204956,-0.14257505536079407,0.5818319320678711,0.47885677218437195,-0.15412726998329163,0.5544460415840149,0.5786879062652588,-0.1307208091020584,0.6597235202789307,0.5292983651161194,-0.060364171862602234,0.6842983961105347,0.4427880346775055,-0.14342039823532104,0.6446138024330139,0.5248231887817383,-0.1416841745376587,0.6047635674476624,0.5989316701889038,-0.1199951246380806,r
0.49017709493637085,0.9102426767349243,1.0341690312998253e-06,0.3849908709526062,0.7906856536865234,-0.0647231712937355,0.36756452918052673,0.603948712348938,-0.08421937376260757,0.4697633385658264,0.4749499559402466,-0.10416872799396515,0.5912522673606873,0.39905843138694763,-0.12212207913398743,0.38098329305648804,0.48218226432800293,-0.014651982113718987,0.4076865017414093,0.3039432764053345,-0.06248572841286659,0.4378059506416321,0.1891290545463562,-0.09687753766775131,0.4665805995464325,0.08647704124450684,-0.11956033110618591,0.4679812788963318,0.4890126585960388,-0.019005080685019493,0.46247172355651855,0.28950178623199463,-0.06831439584493637,0.4472979009151459,0.17049002647399902,-0.10077619552612305,0.4412139058113098,0.06990763545036316,-0.1154002919793129,0.552035927772522,0.5363988876342773,-0.03476525470614433,0.5843302607536316,0.4051826000213623,-0.13006901741027832,0.5329980254173279,0.5104950070381165,-0.14851561188697815,0.5003225803375244,0.5985145568847656,-0.13095396757125854,0.6324563026428223,0.61102294921875,-0.05489794909954071,0.6154757142066956,0.5225629806518555,-0.14445528388023376,0.5597594380378723,0.6133824586868286,-0.15330539643764496,0.5307928919792175,0.695568859577179,-0.13727526366710663,r
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,r
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,r
0.521223247051239,0.8092041015625,1.1183923334101564e-06,0.39738407731056213,0.7259910106658936,-0.04811767116189003,0.3489435315132141,0.5673757791519165,-0.07462179660797119,0.39588046073913574,0.4197532832622528,-0.10985387116670609,0.5080218315124512,0.3526016175746918,-0.14361552894115448,0.3741246461868286,0.4378052353858948,0.015476357191801071,0.3696676194667816,0.2636262774467468,-0.023015722632408142,0.3840748071670532,0.15692850947380066,-0.0530473031103611,0.4044761657714844,0.06025704741477966,-0.07456958293914795,0.4657047390937805,0.4200855791568756,0.007934249006211758,0.44169801473617554,0.24173109233379364,-0.033580929040908813,0.4168130159378052,0.13713812828063965,-0.06669922173023224,0.4016082286834717,0.049051642417907715,-0.08541388809680939,0.5489911437034607,0.4363730847835541,-0.010599106550216675,0.5613071918487549,0.2651423215866089,-0.08519216626882553,0.5094296932220459,0.3579987585544586,-0.11139209568500519,0.4807506501674652,0.46009019017219543,-0.10531023144721985,0.6303781270980835,0.46980270743370056,-0.03241843730211258,0.601418137550354,0.3521397113800049,-0.09613479673862457,0.5545424818992615,0.4042325019836426,-0.11374397575855255,0.5277401804924011,0.48578208684921265,-0.11054829508066177,r
0.5364701151847839,0.9363012313842773,1.011343897516781e-06,0.39250028133392334,0.8542530536651611,-0.07785416394472122,0.3233821988105774,0.6849470138549805,-0.11542684584856033,0.3703534007072449,0.5398659110069275,-0.15312840044498444,0.4706495702266693,0.46449369192123413,-0.1836872696876526,0.443228155374527,0.5015710592269897,-0.03276664763689041,0.4917532503604889,0.3240470886230469,-0.0955573096871376,0.5372424125671387,0.2159266173839569,-0.13658590614795685,0.5862933993339539,0.11977139115333557,-0.1646362990140915,0.5322938561439514,0.5127984285354614,-0.04138129949569702,0.5390253067016602,0.3003384470939636,-0.11433997005224228,0.5354659557342529,0.17926961183547974,-0.1565403789281845,0.5470603704452515,0.07588925957679749,-0.1758851557970047,0.6118816137313843,0.5651255249977112,-0.06185350567102432,0.6297608017921448,0.42309439182281494,-0.1708574891090393,0.5744041800498962,0.537990927696228,-0.17502029240131378,0.5427610874176025,0.631816029548645,-0.1475866734981537,0.6893351078033447,0.6494321823120117,-0.08912315964698792,0.6579667925834656,0.583509624004364,-0.18457932770252228,0.5927210450172424,0.6768360137939453,-0.18791569769382477,0.5588665008544922,0.7535910606384277,-0.16778817772865295,r
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,r
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,r
0.47233009338378906,0.8608134984970093,7.062893132570025e-07,0.3470030426979065,0.7097491025924683,-0.02455086074769497,0.32831236720085144,0.5264774560928345,-0.02208055928349495,0.44301068782806396,0.40103182196617126,-0.03581108897924423,0.5702245235443115,0.3856865465641022,-0.04893067479133606,0.4257371723651886,0.42973142862319946,0.06855384260416031,0.4634629487991333,0.2625737190246582,0.047328684478998184,0.4997127056121826,0.1602071076631546,0.02448135055601597,0.5351110696792603,0.06763410568237305,0.00607175100594759,0.5183950662612915,0.4375981092453003,0.050445739179849625,0.5372951626777649,0.25575679540634155,0.017020726576447487,0.5326511859893799,0.14817753434181213,-0.013150383718311787,0.5347676873207092,0.05974879860877991,-0.0279387217015028,0.598288357257843,0.4761025011539459,0.020518561825156212,0.6207152009010315,0.33943605422973633,-0.05260676145553589,0.5549408197402954,0.43017569184303284,-0.07130909711122513,0.5103733539581299,0.5274770259857178,-0.05631054937839508,0.6752809286117554,0.5366809368133545,-0.01258540153503418,0.6910209655761719,0.41554006934165955,-0.06315649300813675,0.6272777915000916,0.45857512950897217,-0.06280910968780518,0.5738703012466431,0.5362747311592102,-0.04758012294769287,r
